000004.SZ, Updated at 2016-09-30
600161.SS, Updated at 2016-09-30
600162.SS, Updated at 2016-09-30
600163.SS, Updated at 2016-09-30
600165.SS, Updated at 2016-09-30
600166.SS, Updated at 2016-09-30
600168.SS, Updated at 2016-09-30
600169.SS, Updated at 2016-09-30
600170.SS, Updated at 2016-09-30
600175.SS, Updated at 2016-09-30
600177.SS, Updated at 2016-09-30
600179.SS, Updated at 2016-09-30
600180.SS, Updated at 2016-09-30
600183.SS, Updated at 2016-09-30
600185.SS, Updated at 2016-09-30
600186.SS, Updated at 2016-09-30
600188.SS, Updated at 2016-09-30
600190.SS, Updated at 2016-09-30
600191.SS, Updated at 2016-09-30
600195.SS, Updated at 2016-09-30
600196.SS, Updated at 2016-09-30
600198.SS, Updated at 2016-09-30
600199.SS, Updated at 2016-09-30
600200.SS, Updated at 2016-09-30
600202.SS, Updated at 2016-09-30
600203.SS, Updated at 2016-09-30
600207.SS, Updated at 2016-09-30
600208.SS, Updated at 2016-09-30
600209.SS, Updated at 2016-09-30
600211.SS, Updated at 2016-09-30
600212.SS, Updated at 2016-09-30
600213.SS, Updated at 2016-09-30
600216.SS, Updated at 2016-09-30
600217.SS, Updated at 2016-09-30
600218.SS, Updated at 2016-09-30
600221.SS, Updated at 2016-09-30
600225.SS, Updated at 2016-09-30
600226.SS, Updated at 2016-09-30
600227.SS, Updated at 2016-09-30
600228.SS, Updated at 2016-09-30
600229.SS, Updated at 2016-09-30
600230.SS, Updated at 2016-09-30
600231.SS, Updated at 2016-09-30
600234.SS, Updated at 2016-09-30
600236.SS, Updated at 2016-09-30
600237.SS, Updated at 2016-09-30
600240.SS, Updated at 2016-09-30
600241.SS, Updated at 2016-09-30
600242.SS, Updated at 2016-09-30
600243.SS, Updated at 2016-09-30
600246.SS, Updated at 2016-09-30
600247.SS, Updated at 2016-09-30
600248.SS, Updated at 2016-09-30
600250.SS, Updated at 2016-09-30
600255.SS, Updated at 2016-09-30
600257.SS, Updated at 2016-09-30
600259.SS, Updated at 2016-09-30
600261.SS, Updated at 2016-09-30
600265.SS, Updated at 2016-09-30
600266.SS, Updated at 2016-09-30
600267.SS, Updated at 2016-09-30
600269.SS, Updated at 2016-09-30
600271.SS, Updated at 2016-09-30
600276.SS, Updated at 2016-09-30
600279.SS, Updated at 2016-09-30
600280.SS, Updated at 2016-09-30
600281.SS, Updated at 2016-09-30
600282.SS, Updated at 2016-09-30
600283.SS, Updated at 2016-09-30
600287.SS, Updated at 2016-09-30
600289.SS, Updated at 2016-09-30
600290.SS, Updated at 2016-09-30
600291.SS, Updated at 2016-09-30
600292.SS, Updated at 2016-09-30
600293.SS, Updated at 2016-09-30
600295.SS, Updated at 2016-09-30
600297.SS, Updated at 2016-09-30
600299.SS, Updated at 2016-09-30
600300.SS, Updated at 2016-09-30
600301.SS, Updated at 2016-09-30
600302.SS, Updated at 2016-09-30
600303.SS, Updated at 2016-09-30
600306.SS, Updated at 2016-09-30
600307.SS, Updated at 2016-09-30
600310.SS, Updated at 2016-09-30
600316.SS, Updated at 2016-09-30
600318.SS, Updated at 2016-09-30
600319.SS, Updated at 2016-09-30
600320.SS, Updated at 2016-09-30
600322.SS, Updated at 2016-09-30
600323.SS, Updated at 2016-09-30
600325.SS, Updated at 2016-09-30
600326.SS, Updated at 2016-09-30
600329.SS, Updated at 2016-09-30
600330.SS, Updated at 2016-09-30
600331.SS, Updated at 2016-09-30
600335.SS, Updated at 2016-09-30
600336.SS, Updated at 2016-09-30
600339.SS, Updated at 2016-09-30
600340.SS, Updated at 2016-09-30
600345.SS, Updated at 2016-09-30
600346.SS, Updated at 2016-09-30
600350.SS, Updated at 2016-09-30
600354.SS, Updated at 2016-09-30
600355.SS, Updated at 2016-09-30
600358.SS, Updated at 2016-09-30
600359.SS, Updated at 2016-09-30
600360.SS, Updated at 2016-09-30
600363.SS, Updated at 2016-09-30
600365.SS, Updated at 2016-09-30
600369.SS, Updated at 2016-09-30
600371.SS, Updated at 2016-09-30
600372.SS, Updated at 2016-09-30
600373.SS, Updated at 2016-09-30
600375.SS, Updated at 2016-09-30
600377.SS, Updated at 2016-09-30
600379.SS, Updated at 2016-09-30
600388.SS, Updated at 2016-09-30
600390.SS, Updated at 2016-09-30
600391.SS, Updated at 2016-09-30
600392.SS, Updated at 2016-09-30
600393.SS, Updated at 2016-09-30
600395.SS, Updated at 2016-09-30
600398.SS, Updated at 2016-09-30
600400.SS, Updated at 2016-09-30
600401.SS, Updated at 2016-09-30
600403.SS, Updated at 2016-09-30
600408.SS, Updated at 2016-09-30
600410.SS, Updated at 2016-09-30
600416.SS, Updated at 2016-09-30
600418.SS, Updated at 2016-09-30
600419.SS, Updated at 2016-09-30
600421.SS, Updated at 2016-09-30
600422.SS, Updated at 2016-09-30
600423.SS, Updated at 2016-09-30
600425.SS, Updated at 2016-09-30
600426.SS, Updated at 2016-09-30
600428.SS, Updated at 2016-09-30
600432.SS, Updated at 2016-09-30
600436.SS, Updated at 2016-09-30
600438.SS, Updated at 2016-09-30
600448.SS, Updated at 2016-09-30
600452.SS, Updated at 2016-09-30
600455.SS, Updated at 2016-09-30
600456.SS, Updated at 2016-09-30
600460.SS, Updated at 2016-09-30
600461.SS, Updated at 2016-09-30
600463.SS, Updated at 2016-09-30
600466.SS, Updated at 2016-09-30
600468.SS, Updated at 2016-09-30
600470.SS, Updated at 2016-09-30
600476.SS, Updated at 2016-09-30
600477.SS, Updated at 2016-09-30
600478.SS, Updated at 2016-09-30
600479.SS, Updated at 2016-09-30
600482.SS, Updated at 2016-09-30
600485.SS, Updated at 2016-09-30
600487.SS, Updated at 2016-09-30
600491.SS, Updated at 2016-09-30
600493.SS, Updated at 2016-09-30
600495.SS, Updated at 2016-09-30
600497.SS, Updated at 2016-09-30
600498.SS, Updated at 2016-09-30
600500.SS, Updated at 2016-09-30
600501.SS, Updated at 2016-09-30
600502.SS, Updated at 2016-09-30
600503.SS, Updated at 2016-09-30
600508.SS, Updated at 2016-09-30
600509.SS, Updated at 2016-09-30
600513.SS, Updated at 2016-09-30
600518.SS, Updated at 2016-09-30
600519.SS, Updated at 2016-09-30
600520.SS, Updated at 2016-09-30
600521.SS, Updated at 2016-09-30
600527.SS, Updated at 2016-09-30
600528.SS, Updated at 2016-09-30
600529.SS, Updated at 2016-09-30
600530.SS, Updated at 2016-09-30
600531.SS, Updated at 2016-09-30
600533.SS, Updated at 2016-09-30
600537.SS, Updated at 2016-09-30
600538.SS, Updated at 2016-09-30
600540.SS, Updated at 2016-09-30
600546.SS, Updated at 2016-09-30
600547.SS, Updated at 2016-09-30
600551.SS, Updated at 2016-09-30
600552.SS, Updated at 2016-09-30
600555.SS, Updated at 2016-09-30
600556.SS, Updated at 2016-09-30
600557.SS, Updated at 2016-09-30
600558.SS, Updated at 2016-09-30
600561.SS, Updated at 2016-09-30
600562.SS, Updated at 2016-09-30
600563.SS, Updated at 2016-09-30
600567.SS, Updated at 2016-09-30
600568.SS, Updated at 2016-09-30
600569.SS, Updated at 2016-09-30
600571.SS, Updated at 2016-09-30
600572.SS, Updated at 2016-09-30
600576.SS, Updated at 2016-09-30
600577.SS, Updated at 2016-09-30
600578.SS, Updated at 2016-09-30
600580.SS, Updated at 2016-09-30
600581.SS, Updated at 2016-09-30
600582.SS, Updated at 2016-09-30
600584.SS, Updated at 2016-09-30
600585.SS, Updated at 2016-09-30
600586.SS, Updated at 2016-09-30
600587.SS, Updated at 2016-09-30
600588.SS, Updated at 2016-09-30
600590.SS, Updated at 2016-09-30
600592.SS, Updated at 2016-09-30
600593.SS, Updated at 2016-09-30
600594.SS, Updated at 2016-09-30
600596.SS, Updated at 2016-09-30
600597.SS, Updated at 2016-09-30
600599.SS, Updated at 2016-09-30
600600.SS, Updated at 2016-09-30
600601.SS, Updated at 2016-09-30
600603.SS, Updated at 2016-09-30
600605.SS, Updated at 2016-09-30
600606.SS, Updated at 2016-09-30
600611.SS, Updated at 2016-09-30
600613.SS, Updated at 2016-09-30
600615.SS, Updated at 2016-09-30
600616.SS, Updated at 2016-09-30
600617.SS, Updated at 2016-09-30
600618.SS, Updated at 2016-09-30
600620.SS, Updated at 2016-09-30
600622.SS, Updated at 2016-09-30
600624.SS, Updated at 2016-09-30
600628.SS, Updated at 2016-09-30
600633.SS, Updated at 2016-09-30
600635.SS, Updated at 2016-09-30
600637.SS, Updated at 2016-09-30
600638.SS, Updated at 2016-09-30
600639.SS, Updated at 2016-09-30
600640.SS, Updated at 2016-09-30
600642.SS, Updated at 2016-09-30
600644.SS, Updated at 2016-09-30
600648.SS, Updated at 2016-09-30
600649.SS, Updated at 2016-09-30
600650.SS, Updated at 2016-09-30
600651.SS, Updated at 2016-09-30
600652.SS, Updated at 2016-09-30
600653.SS, Updated at 2016-09-30
600654.SS, Updated at 2016-09-30
600657.SS, Updated at 2016-09-30
600658.SS, Updated at 2016-09-30
600660.SS, Updated at 2016-09-30
600661.SS, Updated at 2016-09-30
600662.SS, Updated at 2016-09-30
600664.SS, Updated at 2016-09-30
600665.SS, Updated at 2016-09-30
600666.SS, Updated at 2016-09-30
600667.SS, Updated at 2016-09-30
600668.SS, Updated at 2016-09-30
600675.SS, Updated at 2016-09-30
600677.SS, Updated at 2016-09-30
600678.SS, Updated at 2016-09-30
600679.SS, Updated at 2016-09-30
600680.SS, Updated at 2016-09-30
600682.SS, Updated at 2016-09-30
600685.SS, Updated at 2016-09-30
600686.SS, Updated at 2016-09-30
600687.SS, Updated at 2016-09-30
600688.SS, Updated at 2016-09-30
600689.SS, Updated at 2016-09-30
600690.SS, Updated at 2016-09-30
600691.SS, Updated at 2016-09-30
600693.SS, Updated at 2016-09-30
600695.SS, Updated at 2016-09-30
600696.SS, Updated at 2016-09-30
600697.SS, Updated at 2016-09-30
600699.SS, Updated at 2016-09-30
600701.SS, Updated at 2016-09-30
600703.SS, Updated at 2016-09-30
600705.SS, Updated at 2016-09-30
600707.SS, Updated at 2016-09-30
600708.SS, Updated at 2016-09-30
600710.SS, Updated at 2016-09-30
600712.SS, Updated at 2016-09-30
600713.SS, Updated at 2016-09-30
600714.SS, Updated at 2016-09-30
600715.SS, Updated at 2016-09-30
600718.SS, Updated at 2016-09-30
600723.SS, Updated at 2016-09-30
600724.SS, Updated at 2016-09-30
600725.SS, Updated at 2016-09-30
600728.SS, Updated at 2016-09-30
600730.SS, Updated at 2016-09-30
600731.SS, Updated at 2016-09-30
600732.SS, Updated at 2016-09-30
600734.SS, Updated at 2016-09-30
600735.SS, Updated at 2016-09-30
600737.SS, Updated at 2016-09-30
600738.SS, Updated at 2016-09-30
600743.SS, Updated at 2016-09-30
600744.SS, Updated at 2016-09-30
600745.SS, Updated at 2016-09-30
600746.SS, Updated at 2016-09-30
600748.SS, Updated at 2016-09-30
600751.SS, Updated at 2016-09-30
600753.SS, Updated at 2016-09-30
600754.SS, Updated at 2016-09-30
600755.SS, Updated at 2016-09-30
600757.SS, Updated at 2016-09-30
600759.SS, Updated at 2016-09-30
600760.SS, Updated at 2016-09-30
600764.SS, Updated at 2016-09-30
600767.SS, Updated at 2016-09-30
600768.SS, Updated at 2016-09-30
600769.SS, Updated at 2016-09-30
600770.SS, Updated at 2016-09-30
600771.SS, Updated at 2016-09-30
600773.SS, Updated at 2016-09-30
600775.SS, Updated at 2016-09-30
600776.SS, Updated at 2016-09-30
600777.SS, Updated at 2016-09-30
600779.SS, Updated at 2016-09-30
600780.SS, Updated at 2016-09-30
600781.SS, Updated at 2016-09-30
600782.SS, Updated at 2016-09-30
600783.SS, Updated at 2016-09-30
600784.SS, Updated at 2016-09-30
600787.SS, Updated at 2016-09-30
600789.SS, Updated at 2016-09-30
600790.SS, Updated at 2016-09-30
600791.SS, Updated at 2016-09-30
600794.SS, Updated at 2016-09-30
600795.SS, Updated at 2016-09-30
600796.SS, Updated at 2016-09-30
600797.SS, Updated at 2016-09-30
600798.SS, Updated at 2016-09-30
600803.SS, Updated at 2016-09-30
600806.SS, Updated at 2016-09-30
600807.SS, Updated at 2016-09-30
600808.SS, Updated at 2016-09-30
600809.SS, Updated at 2016-09-30
600810.SS, Updated at 2016-09-30
600811.SS, Updated at 2016-09-30
600815.SS, Updated at 2016-09-30
600816.SS, Updated at 2016-09-30
600817.SS, Updated at 2016-09-30
600818.SS, Updated at 2016-09-30
600821.SS, Updated at 2016-09-30
600822.SS, Updated at 2016-09-30
600823.SS, Updated at 2016-09-30
600824.SS, Updated at 2016-09-30
600825.SS, Updated at 2016-09-30
600827.SS, Updated at 2016-09-30
600830.SS, Updated at 2016-09-30
600831.SS, Updated at 2016-09-30
600833.SS, Updated at 2016-09-30
600834.SS, Updated at 2016-09-30
600835.SS, Updated at 2016-09-30
600836.SS, Updated at 2016-09-30
600837.SS, Updated at 2016-09-30
600843.SS, Updated at 2016-09-30
600844.SS, Updated at 2016-09-30
600847.SS, Updated at 2016-09-30
600848.SS, Updated at 2016-09-30
600850.SS, Updated at 2016-09-30
600851.SS, Updated at 2016-09-30
600853.SS, Updated at 2016-09-30
600854.SS, Updated at 2016-09-30
600856.SS, Updated at 2016-09-30
600859.SS, Updated at 2016-09-30
600860.SS, Updated at 2016-09-30
600861.SS, Updated at 2016-09-30
600862.SS, Updated at 2016-09-30
600865.SS, Updated at 2016-09-30
600869.SS, Updated at 2016-09-30
600870.SS, Updated at 2016-09-30
600874.SS, Updated at 2016-09-30
600876.SS, Updated at 2016-09-30
600877.SS, Updated at 2016-09-30
600879.SS, Updated at 2016-09-30
600880.SS, Updated at 2016-09-30
600882.SS, Updated at 2016-09-30
600883.SS, Updated at 2016-09-30
600884.SS, Updated at 2016-09-30
600885.SS, Updated at 2016-09-30
600886.SS, Updated at 2016-09-30
600887.SS, Updated at 2016-09-30
600890.SS, Updated at 2016-09-30
600891.SS, Updated at 2016-09-30
600892.SS, Updated at 2016-09-30
600893.SS, Updated at 2016-09-30
600894.SS, Updated at 2016-09-30
600895.SS, Updated at 2016-09-30
600896.SS, Updated at 2016-09-30
600897.SS, Updated at 2016-09-30
600898.SS, Updated at 2016-09-30
600900.SS, Updated at 2016-09-30
600936.SS, Updated at 2016-09-30
600958.SS, Updated at 2016-09-30
600959.SS, Updated at 2016-09-30
600960.SS, Updated at 2016-09-30
600961.SS, Updated at 2016-09-30
600963.SS, Updated at 2016-09-30
600969.SS, Updated at 2016-09-30
600971.SS, Updated at 2016-09-30
600973.SS, Updated at 2016-09-30
600976.SS, Updated at 2016-09-30
600978.SS, Updated at 2016-09-30
600980.SS, Updated at 2016-09-30
600981.SS, Updated at 2016-09-30
600982.SS, Updated at 2016-09-30
600984.SS, Updated at 2016-09-30
600985.SS, Updated at 2016-09-30
600988.SS, Updated at 2016-09-30
600990.SS, Updated at 2016-09-30
600992.SS, Updated at 2016-09-30
600995.SS, Updated at 2016-09-30
600997.SS, Updated at 2016-09-30
600999.SS, Updated at 2016-09-30
601001.SS, Updated at 2016-09-30
601005.SS, Updated at 2016-09-30
601007.SS, Updated at 2016-09-30
601010.SS, Updated at 2016-09-30
601011.SS, Updated at 2016-09-30
601012.SS, Updated at 2016-09-30
601016.SS, Updated at 2016-09-30
601018.SS, Updated at 2016-09-30
601021.SS, Updated at 2016-09-30
601028.SS, Updated at 2016-09-30
601038.SS, Updated at 2016-09-30
601058.SS, Updated at 2016-09-30
601088.SS, Updated at 2016-09-30
601099.SS, Updated at 2016-09-30
601106.SS, Updated at 2016-09-30
601126.SS, Updated at 2016-09-30
601158.SS, Updated at 2016-09-30
601166.SS, Updated at 2016-09-30
601169.SS, Updated at 2016-09-30
601179.SS, Updated at 2016-09-30
601188.SS, Updated at 2016-09-30
601208.SS, Updated at 2016-09-30
601218.SS, Updated at 2016-09-30
601238.SS, Updated at 2016-09-30
601258.SS, Updated at 2016-09-30
601288.SS, Updated at 2016-09-30
601328.SS, Updated at 2016-09-30
601336.SS, Updated at 2016-09-30
601377.SS, Updated at 2016-09-30
601390.SS, Updated at 2016-09-30
601398.SS, Updated at 2016-09-30
601515.SS, Updated at 2016-09-30
601519.SS, Updated at 2016-09-30
601601.SS, Updated at 2016-09-30
601607.SS, Updated at 2016-09-30
601608.SS, Updated at 2016-09-30
601668.SS, Updated at 2016-09-30
601669.SS, Updated at 2016-09-30
601688.SS, Updated at 2016-09-30
601717.SS, Updated at 2016-09-30
601727.SS, Updated at 2016-09-30
601766.SS, Updated at 2016-09-30
601788.SS, Updated at 2016-09-30
601799.SS, Updated at 2016-09-30
601800.SS, Updated at 2016-09-30
601808.SS, Updated at 2016-09-30
601818.SS, Updated at 2016-09-30
601857.SS, Updated at 2016-09-30
601866.SS, Updated at 2016-09-30
601888.SS, Updated at 2016-09-30
601898.SS, Updated at 2016-09-30
601900.SS, Updated at 2016-09-30
601918.SS, Updated at 2016-09-30
601919.SS, Updated at 2016-09-30
601928.SS, Updated at 2016-09-30
601929.SS, Updated at 2016-09-30
601933.SS, Updated at 2016-09-30
601996.SS, Updated at 2016-09-30
603001.SS, Updated at 2016-09-30
603005.SS, Updated at 2016-09-30
603015.SS, Updated at 2016-09-30
603016.SS, Updated at 2016-09-30
603017.SS, Updated at 2016-09-30
603020.SS, Updated at 2016-09-30
603023.SS, Updated at 2016-09-30
603030.SS, Updated at 2016-09-30
603066.SS, Updated at 2016-09-30
603077.SS, Updated at 2016-09-30
603100.SS, Updated at 2016-09-30
603111.SS, Updated at 2016-09-30
603116.SS, Updated at 2016-09-30
603117.SS, Updated at 2016-09-30
603123.SS, Updated at 2016-09-30
603126.SS, Updated at 2016-09-30
603167.SS, Updated at 2016-09-30
603306.SS, Updated at 2016-09-30
603311.SS, Updated at 2016-09-30
603322.SS, Updated at 2016-09-30
603355.SS, Updated at 2016-09-30
603399.SS, Updated at 2016-09-30
603519.SS, Updated at 2016-09-30
603568.SS, Updated at 2016-09-30
603598.SS, Updated at 2016-09-30
603599.SS, Updated at 2016-09-30
603606.SS, Updated at 2016-09-30
603608.SS, Updated at 2016-09-30
603686.SS, Updated at 2016-09-30
603699.SS, Updated at 2016-09-30
603779.SS, Updated at 2016-09-30
603788.SS, Updated at 2016-09-30
603789.SS, Updated at 2016-09-30
603799.SS, Updated at 2016-09-30
603800.SS, Updated at 2016-09-30
603861.SS, Updated at 2016-09-30
603883.SS, Updated at 2016-09-30
603885.SS, Updated at 2016-09-30
603901.SS, Updated at 2016-09-30
603918.SS, Updated at 2016-09-30
603988.SS, Updated at 2016-09-30
603993.SS, Updated at 2016-09-30
603997.SS, Updated at 2016-09-30
6080.T, Updated at 2016-09-30
6176.TW, Updated at 2016-09-30
6181.T, Updated at 2016-09-30
6201.T, Updated at 2016-09-30
6222.T, Updated at 2016-09-30
6257.T, Updated at 2016-09-30
6292.T, Updated at 2016-09-30
6295.NG, Updated at 2016-09-30
6299.T, Updated at 2016-09-30
6328.T, Updated at 2016-09-30
6360.T, Updated at 2016-09-30
6382.T, Updated at 2016-09-30
6407.T, Updated at 2016-09-30
6419.T, Updated at 2016-09-30
6436.T, Updated at 2016-09-30
6454.T, Updated at 2016-09-30
6455.T, Updated at 2016-09-30
6516.T, Updated at 2016-09-30
6518.T, Updated at 2016-09-30
6586.T, Updated at 2016-09-30
6624.T, Updated at 2016-09-30
6629.T, Updated at 2016-09-30
6645.T, Updated at 2016-09-30
6676.T, Updated at 2016-09-30
6702.T, Updated at 2016-09-30
6703.T, Updated at 2016-09-30
6724.T, Updated at 2016-09-30
6737.T, Updated at 2016-09-30
6754.T, Updated at 2016-09-30
6770.T, Updated at 2016-09-30
6794.T, Updated at 2016-09-30
6796.T, Updated at 2016-09-30
6816.T, Updated at 2016-09-30
6817.T, Updated at 2016-09-30
6822.T, Updated at 2016-09-30
6823.T, Updated at 2016-09-30
6826.T, Updated at 2016-09-30
6832.T, Updated at 2016-09-30
6837.T, Updated at 2016-09-30
6864.T, Updated at 2016-09-30
6875.T, Updated at 2016-09-30
6882.T, Updated at 2016-09-30
6902.T, Updated at 2016-09-30
6911.T, Updated at 2016-09-30
6912.T, Updated at 2016-09-30
6928.T, Updated at 2016-09-30
6938.T, Updated at 2016-09-30
6946.T, Updated at 2016-09-30
6973.T, Updated at 2016-09-30
6994.T, Updated at 2016-09-30
7003.T, Updated at 2016-09-30
7011.T, Updated at 2016-09-30
7014.T, Updated at 2016-09-30
7105.T, Updated at 2016-09-30
7185.T, Updated at 2016-09-30
7211.T, Updated at 2016-09-30
7260.T, Updated at 2016-09-30
7278.T, Updated at 2016-09-30
7282.T, Updated at 2016-09-30
7297.T, Updated at 2016-09-30
7313.T, Updated at 2016-09-30
7404.T, Updated at 2016-09-30
7412.T, Updated at 2016-09-30
7421.T, Updated at 2016-09-30
7442.T, Updated at 2016-09-30
7461.T, Updated at 2016-09-30
7475.T, Updated at 2016-09-30
7500.T, Updated at 2016-09-30
7510.T, Updated at 2016-09-30
7518.T, Updated at 2016-09-30
7551.T, Updated at 2016-09-30
7554.T, Updated at 2016-09-30
7559.T, Updated at 2016-09-30
7595.T, Updated at 2016-09-30
7612.T, Updated at 2016-09-30
7646.T, Updated at 2016-09-20
7709.T, Updated at 2016-09-30
7732.T, Updated at 2016-09-30
7774.T, Updated at 2016-09-30
7823.T, Updated at 2016-09-30
7844.T, Updated at 2016-09-30
7896.T, Updated at 2016-09-30
7897.T, Updated at 2016-09-30
7908.T, Updated at 2016-09-30
7931.NG, Updated at 2016-09-20
7939.T, Updated at 2016-09-30
7942.T, Updated at 2016-09-30
7961.T, Updated at 2016-09-30
7984.T, Updated at 2016-09-30
7988.T, Updated at 2016-09-30
8011.T, Updated at 2016-09-30
8015.T, Updated at 2016-09-30
8025.T, Updated at 2016-09-30
8035.T, Updated at 2016-09-30
8044.T, Updated at 2016-09-30
8071.NG, Updated at 2016-09-30
8075.T, Updated at 2016-09-30
8084.T, Updated at 2016-09-30
8119.T, Updated at 2016-09-30
8137.T, Updated at 2016-09-30
8141.T, Updated at 2016-09-30
8157.T, Updated at 2016-09-30
8160.T, Updated at 2016-09-30
8165.T, Updated at 2016-09-30
8208.T, Updated at 2016-09-30
8249.T, Updated at 2016-09-30
8283.T, Updated at 2016-09-30
8601.T, Updated at 2016-09-30
8604.T, Updated at 2016-09-30
8613.T, Updated at 2016-09-30
8614.T, Updated at 2016-09-30
8616.T, Updated at 2016-09-30
8622.T, Updated at 2016-09-30
8624.T, Updated at 2016-09-30
8625.T, Updated at 2016-09-30
8697.T, Updated at 2016-09-30
8700.T, Updated at 2016-09-30
8706.T, Updated at 2016-09-30
8709.T, Updated at 2016-09-30
8732.T, Updated at 2016-09-30
8739.T, Updated at 2016-09-30
8771.T, Updated at 2016-09-30
8818.T, Updated at 2016-09-30
8877.T, Updated at 2016-09-30
8914.T, Updated at 2016-09-30
9007.T, Updated at 2016-09-30
900903.SS, Updated at 2016-09-30
900904.SS, Updated at 2016-09-30
900908.SS, Updated at 2016-09-30
900911.SS, Updated at 2016-09-30
900912.SS, Updated at 2016-09-30
900913.SS, Updated at 2016-09-30
900914.SS, Updated at 2016-09-30
900915.SS, Updated at 2016-09-30
900916.SS, Updated at 2016-09-30
900917.SS, Updated at 2016-09-30
900919.SS, Updated at 2016-09-30
900921.SS, Updated at 2016-09-30
900922.SS, Updated at 2016-09-30
900923.SS, Updated at 2016-09-30
900924.SS, Updated at 2016-09-30
900925.SS, Updated at 2016-09-30
900927.SS, Updated at 2016-09-30
900928.SS, Updated at 2016-09-30
900929.SS, Updated at 2016-09-30
900930.SS, Updated at 2016-09-30
900934.SS, Updated at 2016-09-30
900935.SS, Updated at 2016-09-30
900936.SS, Updated at 2016-09-30
900938.SS, Updated at 2016-09-30
900941.SS, Updated at 2016-09-30
900945.SS, Updated at 2016-09-30
900947.SS, Updated at 2016-09-30
900948.SS, Updated at 2016-09-30
900952.SS, Updated at 2016-09-30
900955.SS, Updated at 2016-09-30
900956.SS, Updated at 2016-09-30
9014.T, Updated at 2016-09-30
9020.T, Updated at 2016-09-30
9045.T, Updated at 2016-09-30
9055.T, Updated at 2016-09-30
9060.T, Updated at 2016-09-30
9062.T, Updated at 2016-09-30
9069.T, Updated at 2016-09-30
9081.T, Updated at 2016-09-30
9101.T, Updated at 2016-09-30
9104.T, Updated at 2016-09-30
9107.T, Updated at 2016-09-30
9115.T, Updated at 2016-09-30
911626.TW, Updated at 2016-03-31
9179.T, Updated at 2016-09-30
9206.T, Updated at 2016-09-30
9301.T, Updated at 2016-09-30
9307.T, Updated at 2016-09-30
9311.T, Updated at 2016-09-30
9353.T, Updated at 2016-09-30
9370.T, Updated at 2016-09-30
9384.T, Updated at 2016-09-30
9422.T, Updated at 2016-09-30
9437.T, Updated at 2016-09-30
9466.T, Updated at 2016-09-30
9474.T, Updated at 2016-09-30
9478.T, Updated at 2016-09-30
9502.T, Updated at 2016-09-30
9503.T, Updated at 2016-09-30
9509.T, Updated at 2016-09-30
9511.T, Updated at 2016-09-30
9531.T, Updated at 2016-09-30
9533.T, Updated at 2016-09-30
9536.T, Updated at 2016-09-30
9621.T, Updated at 2016-09-30
9719.T, Updated at 2016-09-30
9739.T, Updated at 2016-09-30
9753.T, Updated at 2016-09-30
9761.T, Updated at 2016-09-30
9763.T, Updated at 2016-09-30
9766.T, Updated at 2016-09-30
9799.T, Updated at 2016-09-30
9827.T, Updated at 2016-09-30
9828.T, Updated at 2016-09-30
9934.T, Updated at 2016-09-30
9959.T, Updated at 2016-09-30
9962.T, Updated at 2016-09-30
9986.T, Updated at 2016-09-30
AALI.JK, Updated at 2016-09-30
AAN, Updated at 2016-09-30
ABBV.K, Updated at 2016-09-30
ABBV34.SA, Updated at 2016-09-30
ABE.MC, Updated at 2016-09-30
ABEV.K, Updated at 2016-09-30
ABEV3.SA, Updated at 2016-09-30
ABEV3S.SA, Updated at 2016-09-30
ABEV3T.SA, Updated at 2016-09-30
ABI.BR, Updated at 2016-09-30
ABI.V, Updated at 2016-06-30
ACB.CD, Updated at 2016-06-30
ACES.JK, Updated at 2016-09-30
ACNB.O, Updated at 2016-09-30
ACST.JK, Updated at 2016-09-30
ADAG.DE, Updated at 2016-09-30
AER.V, Updated at 2016-06-30
AFL, Updated at 2016-09-30
AGYO.IS, Updated at 2016-09-30
AIV, Updated at 2016-09-30
AKZO.NS, Updated at 2016-09-30
ALCAR.IS, Updated at 2016-09-30
ALEX.K, Updated at 2016-09-30
ALGYO.IS, Updated at 2016-09-30
ALIG.ST, Updated at 2016-09-30
ALLE.K, Updated at 2016-09-30
ALN.V, Updated at 2016-08-31
ALOCA.PA, Updated at 2016-06-30
ALPLA.PA, Updated at 2016-09-30
ALQ.V, Updated at 2016-08-31
ALSEA.MX, Updated at 2016-09-30
AMAR3.SA, Updated at 2016-09-30
AMCC.O, Updated at 2016-09-30
AMGN.O, Updated at 2016-09-30
AMGN34.SA, Updated at 2016-09-30
AMPF.MI, Updated at 2016-09-30
AMUN.PA, Updated at 2016-09-30
AMXA.MX, Updated at 2016-09-30
AMXAA.MX, Updated at 2016-09-30
AMXL.MX, Updated at 2016-09-30
AN, Updated at 2016-09-30
ANTh.V, Updated at 2016-08-31
AON, Updated at 2016-09-30
APD, Updated at 2016-09-30
ARE.LM, Updated at 2016-09-30
AREi.LM, Updated at 2016-09-30
AREVA.PA, Updated at 2016-09-30
ARII.O, Updated at 2016-09-30
ASETEK.OL, Updated at 2016-09-30
ASGN.K, Updated at 2016-09-30
ASPO.HE, Updated at 2016-09-30
ASR.MI, Updated at 2016-06-30
ATAGY.IS, Updated at 2016-09-30
ATEN.K, Updated at 2016-09-30
ATLAS.IS, Updated at 2016-09-30
ATNM.K, Updated at 2016-09-30
ATPK.JK, Updated at 2016-09-30
ATRC.O, Updated at 2016-09-30
ATSM.KL, Updated at 2016-08-31
AUV.V, Updated at 2016-08-31
