000002.SZ, Updated at 2016-09-30
9042.T, Updated at 2016-09-30
9065.T, Updated at 2016-09-30
9086.T, Updated at 2016-09-30
9368.T, Updated at 2016-09-30
9377.T, Updated at 2016-09-30
9505.T, Updated at 2016-09-30
9506.T, Updated at 2016-09-30
9507.T, Updated at 2016-09-30
9697.T, Updated at 2016-09-30
9731.T, Updated at 2016-09-30
9742.T, Updated at 2016-09-30
9759.T, Updated at 2016-09-30
9818.T, Updated at 2016-09-30
9889.T, Updated at 2016-09-30
9909.T, Updated at 2016-09-20
9914.T, Updated at 2016-09-20
9919.T, Updated at 2016-09-30
9991.T, Updated at 2016-09-30
AB, Updated at 2016-09-30
ABB, Updated at 2016-09-30
ABB.NS, Updated at 2016-09-30
ABBN.S, Updated at 2016-09-30
ABBNE.S, Updated at 2016-09-30
ABMD.O, Updated at 2016-09-30
ABX.TO, Updated at 2016-09-30
ACFC.O, Updated at 2016-09-30
ACNF.PA, Updated at 2016-09-30
ACOR.O, Updated at 2016-09-30
ACOx.TO, Updated at 2016-09-30
ACOy.TO, Updated at 2016-09-30
ACTG.O, Updated at 2016-09-30
ADDTb.ST, Updated at 2016-09-30
ADIF.NS, Updated at 2016-09-30
ADML.BO, Updated at 2016-09-30
ADN.TO, Updated at 2016-09-24
ADX.CD, Updated at 2016-06-30
AEM.TO, Updated at 2016-09-30
AET, Updated at 2016-09-30
AF, Updated at 2016-09-30
AF_pc, Updated at 2016-09-30
AGEN.O, Updated at 2016-09-30
AHCS.QA, Updated at 2016-09-30
AIT, Updated at 2016-09-30
AJBNK.DU, Updated at 2016-09-30
AJG, Updated at 2016-09-30
AJPH.NS, Updated at 2016-09-30
AKOa, Updated at 2016-09-30
AKOa.SN, Updated at 2016-09-30
AKOb, Updated at 2016-09-30
AKRA.JK, Updated at 2016-09-30
ALDR.O, Updated at 2016-09-30
ALDW.K, Updated at 2016-09-30
ALGT.O, Updated at 2016-09-30
ALIFb.ST, Updated at 2016-09-30
ALIVsdb.ST, Updated at 2016-09-30
ALV, Updated at 2016-09-30
ALXN.O, Updated at 2016-09-30
AMSF.O, Updated at 2016-09-30
AMT, Updated at 2016-09-30
AMTH.KL, Updated at 2016-08-31
AMT_pb, Updated at 2016-09-30
AMZN.O, Updated at 2016-09-30
AMZO34.SA, Updated at 2016-09-30
AND_pb.SN, Updated at 2016-09-30
AQUA.OL, Updated at 2016-09-30
ARA.PS, Updated at 2016-09-30
ARAY.O, Updated at 2016-09-30
ARGX.BR, Updated at 2016-09-30
ARIS.O, Updated at 2016-07-31
ARRS.O, Updated at 2016-09-30
ASGI.NS, Updated at 2016-09-30
ASGR.JK, Updated at 2016-09-30
ASMI.AS, Updated at 2016-09-30
ASPS.O, Updated at 2016-09-30
ATNI.O, Updated at 2016-09-30
ATR, Updated at 2016-09-30
AVANCE.OL, Updated at 2016-09-30
AVHI.O, Updated at 2016-09-30
AVT, Updated at 2016-10-01
AXS, Updated at 2016-09-30
AXTA.K, Updated at 2016-09-30
AXTI.O, Updated at 2016-09-30
AZPN.O, Updated at 2016-09-30
BAFARB.MX, Updated at 2016-09-30
BANR.O, Updated at 2016-09-30
BARC.L, Updated at 2016-09-30
BBPI.LS, Updated at 2016-09-30
BCOR.O, Updated at 2016-09-30
BCS, Updated at 2016-09-30
BDMN.JK, Updated at 2016-09-30
BEN, Updated at 2016-09-30
BESI.AS, Updated at 2016-09-30
BEZ.DE, Updated at 2016-09-30
BGCP.O, Updated at 2016-09-30
BGG, Updated at 2016-10-02
BICP.PA, Updated at 2016-09-30
BIOS.MC, Updated at 2016-09-30
BKIA.MC, Updated at 2016-09-30
BMS, Updated at 2016-09-30
BMY, Updated at 2016-09-30
BMYB34.SA, Updated at 2016-09-30
BOFI.O, Updated at 2016-09-30
BOKF.O, Updated at 2016-09-30
BOOM.O, Updated at 2016-09-30
BOOT.K, Updated at 2016-09-24
BOX_u.TO, Updated at 2016-09-30
BSAN33.SA, Updated at 2016-09-30
BSTS.BO, Updated at 2016-09-30
BSX, Updated at 2016-09-30
BT, Updated at 2016-09-30
BT.L, Updated at 2016-09-30
BVX, Updated at 2016-09-30
BWA, Updated at 2016-09-30
BWFG.O, Updated at 2016-09-30
BWLD.O, Updated at 2016-09-25
BZUN.O, Updated at 2016-06-30
BZW.WA, Updated at 2016-09-30
CAA, Updated at 2016-09-30
CACB.O, Updated at 2016-09-30
CACI.K, Updated at 2016-09-30
CADI.NS, Updated at 2016-09-30
CAJ, Updated at 2016-09-30
CAKE.O, Updated at 2016-09-27
CAPP.PA, Updated at 2016-09-30
CATM.O, Updated at 2016-09-30
CBL, Updated at 2016-09-30
CBLP.PA, Updated at 2016-09-30
CBL_pd, Updated at 2016-09-30
CBL_pe, Updated at 2016-09-30
CBV.V, Updated at 2016-08-31
CCMP.O, Updated at 2016-09-30
CELG.O, Updated at 2016-09-30
CEMP.O, Updated at 2016-09-30
CENX.O, Updated at 2016-09-30
CEVI.ST, Updated at 2016-09-30
CFFI.O, Updated at 2016-09-30
CFFN.O, Updated at 2016-09-30
CFP.TO, Updated at 2016-09-30
CFX, Updated at 2016-09-30
CFX.TO, Updated at 2016-09-30
CHDN.O, Updated at 2016-09-30
CHDRAUIB.MX, Updated at 2016-09-30
CHE, Updated at 2016-09-30
CIEB.MX, Updated at 2016-09-30
CL, Updated at 2016-09-30
CLF, Updated at 2016-09-30
CLGN34.SA, Updated at 2016-09-30
CLOEb.ST, Updated at 2016-09-30
CME.O, Updated at 2016-09-30
CMPR.O, Updated at 2016-09-30
CMRE.K, Updated at 2016-09-30
CMS, Updated at 2016-09-30
CNMD.O, Updated at 2016-09-30
CNOB.O, Updated at 2016-09-30
CNV.O, Updated at 2016-09-30
COCA34.SA, Updated at 2016-09-30
COHU.O, Updated at 2016-09-24
COLG34.SA, Updated at 2016-09-30
COP, Updated at 2016-09-30
COPH34.SA, Updated at 2016-09-30
COR, Updated at 2016-09-30
CORB.AS, Updated at 2016-09-30
COVI.OL, Updated at 2016-09-30
CPAP.WA, Updated at 2016-09-30
CPF, Updated at 2016-09-30
CRH.TO, Updated at 2016-09-30
CRI, Updated at 2016-10-01
CRR, Updated at 2016-09-30
CRS, Updated at 2016-09-30
CRUS.O, Updated at 2016-09-24
CRY, Updated at 2016-09-30
CSGP.O, Updated at 2016-09-30
CSII.O, Updated at 2016-09-30
CTRG.PA, Updated at 2016-09-30
CU.TO, Updated at 2016-09-30
CUBI.K, Updated at 2016-09-30
CUx.TO, Updated at 2016-09-30
CW, Updated at 2016-09-30
CWT, Updated at 2016-09-30
CXP, Updated at 2016-09-30
CY.O, Updated at 2016-10-02
DABU.NS, Updated at 2016-09-30
DDE, Updated at 2016-09-30
DDR, Updated at 2016-09-30
DDR_pj, Updated at 2016-09-30
DDR_pk, Updated at 2016-09-30
DEL, Updated at 2016-09-30
DFT, Updated at 2016-09-30
DGII.O, Updated at 2016-09-30
DISTIT.ST, Updated at 2016-09-30
DLB, Updated at 2016-09-30
DLX, Updated at 2016-09-30
DNB.OL, Updated at 2016-09-30
DOMI.MC, Updated at 2016-09-30
DOW, Updated at 2016-09-30
DOWB34.SA, Updated at 2016-09-30
DOXA.ST, Updated at 2016-09-30
DPS, Updated at 2016-09-30
DRE, Updated at 2016-09-30
DRQ, Updated at 2016-09-30
DTE, Updated at 2016-09-30
EFFNE.ST, Updated at 2016-09-30
EFX, Updated at 2016-09-30
EHTH.O, Updated at 2016-09-30
EIG, Updated at 2016-09-30
ELE.SN, Updated at 2016-09-30
EMAM.NS, Updated at 2016-09-30
EME, Updated at 2016-09-30
EPE, Updated at 2016-09-30
EQM, Updated at 2016-09-30
EQT, Updated at 2016-09-30
EQY, Updated at 2016-09-30
ERIE.O, Updated at 2016-09-30
ESCA.O, Updated at 2016-10-01
ESSA.O, Updated at 2016-09-30
ESV, Updated at 2016-09-30
ETEL.AD, Updated at 2016-09-30
ETH, Updated at 2016-09-30
EVBS.O, Updated at 2016-09-30
EXLS.O, Updated at 2016-09-30
EXR, Updated at 2016-09-30
F, Updated at 2016-09-30
FBHS.K, Updated at 2016-09-30
FBIZ.O, Updated at 2016-09-30
FBNC.O, Updated at 2016-09-30
FCBC.O, Updated at 2016-09-30
FCC.MC, Updated at 2016-09-30
FCF, Updated at 2016-09-30
FCFP.O, Updated at 2016-09-30
FCFS.O, Updated at 2016-09-30
FCN, Updated at 2016-09-30
FDMO34.SA, Updated at 2016-09-30
FFIV.O, Updated at 2016-09-30
FHB.O, Updated at 2016-09-30
FIA1S.HE, Updated at 2016-09-30
FII, Updated at 2016-09-30
FISV.O, Updated at 2016-09-30
FIX, Updated at 2016-09-30
FLEX.O, Updated at 2016-09-30
FLIC.O, Updated at 2016-09-30
FLS, Updated at 2016-09-30
FMEG.DE, Updated at 2016-09-30
FMS, Updated at 2016-09-30
FPAR.ST, Updated at 2016-09-30
FRBK.O, Updated at 2016-09-30
FSBW.O, Updated at 2016-09-30
FSCA.SI, Updated at 2016-09-30
FSV.TO, Updated at 2016-09-30
FTNT.O, Updated at 2016-09-30
FTV, Updated at 2016-09-30
G.TO, Updated at 2016-09-30
GADA.KL, Updated at 2016-08-31
GAS.SN, Updated at 2016-09-30
GBNK.O, Updated at 2016-09-30
GELA.SI, Updated at 2016-09-30
GEMA.JK, Updated at 2016-09-30
GFII.PA, Updated at 2016-09-30
GFINTERO.MX, Updated at 2016-09-30
GIFI.O, Updated at 2016-09-30
GJ.CO, Updated at 2016-08-31
GKPP.WA, Updated at 2016-09-30
GLBZ.O, Updated at 2016-09-30
GMTD.JK, Updated at 2016-09-30
GNC, Updated at 2016-09-30
GOEG.PA, Updated at 2016-09-30
GOV.O, Updated at 2016-09-30
GPROFUT.MX, Updated at 2016-09-30
GRA, Updated at 2016-09-30
GRANG.ST, Updated at 2016-09-30
GRPN.O, Updated at 2016-09-30
GRUB.K, Updated at 2016-09-30
GTLS.O, Updated at 2016-09-30
GVNV.AS, Updated at 2016-09-30
HBIO.O, Updated at 2016-09-30
HBP.O, Updated at 2016-09-30
HBWO.PA, Updated at 2016-09-30
HCA, Updated at 2016-09-30
HDFC.NS, Updated at 2016-09-30
HEES.O, Updated at 2016-09-30
HIG, Updated at 2016-09-30
HOMEX.MX, Updated at 2016-09-30
HPOLb.ST, Updated at 2016-09-30
HSE.TO, Updated at 2016-09-30
HTBI.O, Updated at 2016-09-30
HTH, Updated at 2016-09-30
HUBG.O, Updated at 2016-09-30
IART.O, Updated at 2016-09-30
IBA, Updated at 2016-09-30
IBCP.O, Updated at 2016-09-30
IBKC.O, Updated at 2016-09-30
IBKCO.O, Updated at 2016-09-30
IBKCP.O, Updated at 2016-09-30
IDA, Updated at 2016-09-30
IDCC.O, Updated at 2016-09-30
IDE.WA, Updated at 2016-09-30
IIFL.NS, Updated at 2016-09-30
IIVI.O, Updated at 2016-09-30
IM, Updated at 2016-10-01
INDi.LM, Updated at 2016-09-30
INGC.PA, Updated at 2016-09-30
INVA.O, Updated at 2016-09-30
IOTS.O, Updated at 2016-09-30
IPAR.PA, Updated at 2016-09-30
IPCC.SI, Updated at 2016-09-30
IPGP.O, Updated at 2016-09-30
IRDM.O, Updated at 2016-09-30
ISFIN.IS, Updated at 2016-09-30
ISGSY.IS, Updated at 2016-09-30
ISIG.O, Updated at 2016-09-30
ISOS.PA, Updated at 2016-09-30
IVZ, Updated at 2016-09-30
IX, Updated at 2016-09-30
JBT, Updated at 2016-09-30
JSWE.NS, Updated at 2016-09-30
JYSK.CO, Updated at 2016-09-30
KABEb.ST, Updated at 2016-09-30
KAMN.K, Updated at 2016-09-30
KARO.ST, Updated at 2016-09-30
KBCG.DE, Updated at 2016-09-30
KINVa.ST, Updated at 2016-09-30
KINVb.ST, Updated at 2016-09-30
KLBN11.SA, Updated at 2016-09-30
KLBN11S.SA, Updated at 2016-09-30
KLBN11T.SA, Updated at 2016-09-30
KLBN3.SA, Updated at 2016-09-30
KLBN4.SA, Updated at 2016-09-30
KMAR.SI, Updated at 2016-09-30
KMT, Updated at 2016-09-30
KNEBV.HE, Updated at 2016-09-30
KNX, Updated at 2016-09-30
KO, Updated at 2016-09-30
KONA.O, Updated at 2016-09-30
KOPN.O, Updated at 2016-09-24
KORI.PA, Updated at 2016-09-30
KOSS.O, Updated at 2016-09-30
KPIT.NS, Updated at 2016-09-30
KRA, Updated at 2016-09-30
KRC, Updated at 2016-09-30
KTKM.NS, Updated at 2016-09-30
LABB.MX, Updated at 2016-09-30
LANC.O, Updated at 2016-09-30
LARK.O, Updated at 2016-09-30
LBAI.O, Updated at 2016-09-30
LBCP.PA, Updated at 2016-09-30
LCMRUB.MX, Updated at 2016-09-30
LCMRUBC.MX, Updated at 2016-09-30
LH, Updated at 2016-09-30
LIAB.ST, Updated at 2016-09-30
LIDDS.ST, Updated at 2016-09-30
LITE.O, Updated at 2016-10-01
LLL, Updated at 2016-09-23
LLNW.O, Updated at 2016-09-30
LMAT.O, Updated at 2016-09-30
LNKD.K, Updated at 2016-09-30
LOB.O, Updated at 2016-09-30
LOGN.S, Updated at 2016-09-30
LPL, Updated at 2016-09-30
LTRX.O, Updated at 2016-09-30
LTSP.WA, Updated at 2016-09-30
LYTS.O, Updated at 2016-09-30
MAHB.KL, Updated at 2016-09-30
MANP.PA, Updated at 2016-09-30
MARI.JK, Updated at 2016-09-30
MB.O, Updated at 2016-09-30
MBVT.O, Updated at 2016-09-30
MCBC.O, Updated at 2016-09-30
MCH.MI, Updated at 2016-09-30
MCK, Updated at 2016-09-30
MCS, Updated at 2016-09-29
MD, Updated at 2016-09-30
MDCO.O, Updated at 2016-09-30
MDP, Updated at 2016-09-30
MDXG.O, Updated at 2016-09-30
MEDICAB.MX, Updated at 2016-09-30
MEG.TO, Updated at 2016-09-30
MEMS.PA, Updated at 2016-09-30
MERC.O, Updated at 2016-09-30
MEXCHEM.MX, Updated at 2016-09-30
MGI.V, Updated at 2016-08-31
MHH, Updated at 2016-09-30
MIDI.JK, Updated at 2016-09-30
MJCO.K, Updated at 2016-09-30
MJN, Updated at 2016-09-30
MKSI.O, Updated at 2016-09-30
MKTX.O, Updated at 2016-09-30
MLNX.O, Updated at 2016-09-30
MLVF.O, Updated at 2016-09-30
MMSI.O, Updated at 2016-09-30
MN, Updated at 2016-09-30
MNGL.NS, Updated at 2016-09-30
MNJL.NS, Updated at 2016-09-30
MO, Updated at 2016-09-30
MOH, Updated at 2016-09-30
MONEXA.MX, Updated at 2016-09-30
MONEXB.MX, Updated at 2016-09-30
MPC, Updated at 2016-09-30
MPHC.QA, Updated at 2016-09-30
MRLN.O, Updated at 2016-09-30
MSA, Updated at 2016-09-30
MSCI.K, Updated at 2016-09-30
MSFG.O, Updated at 2016-09-30
MSL, Updated at 2016-09-30
MSTR.O, Updated at 2016-09-30
MTH, Updated at 2016-09-30
MTRN.K, Updated at 2016-09-30
MUNK1.HE, Updated at 2016-09-30
N1.IC, Updated at 2016-09-30
NATI.O, Updated at 2016-09-30
NBN.O, Updated at 2016-09-30
NCIT.O, Updated at 2016-09-30
NDAQ.O, Updated at 2016-09-30
NET.WA, Updated at 2016-09-30
NEWM.K, Updated at 2016-09-25
NEXI.PA, Updated at 2016-09-30
NFBK.O, Updated at 2016-09-30
NGT.OL, Updated at 2016-09-30
NKSH.O, Updated at 2016-09-30
NOV, Updated at 2016-09-30
NOW, Updated at 2016-09-30
NP3.ST, Updated at 2016-09-30
NSIT.O, Updated at 2016-09-30
NSR, Updated at 2016-09-30
NTCT.O, Updated at 2016-09-30
NTGR.O, Updated at 2016-10-02
NVGR.LS, Updated at 2016-09-30
NVTK.MM, Updated at 2016-09-30
NVTKq.L, Updated at 2016-09-30
NXGEN.PS, Updated at 2016-06-30
NYCB.K, Updated at 2016-09-30
OCBC.SI, Updated at 2016-09-30
OCFC.O, Updated at 2016-09-30
OCN, Updated at 2016-09-30
ODFL.O, Updated at 2016-09-30
OFC, Updated at 2016-09-30
OMCL.O, Updated at 2016-09-30
OMSH.MM, Updated at 2016-09-30
ONGE.ST, Updated at 2016-09-30
ORIT.O, Updated at 2016-09-30
ORLY.O, Updated at 2016-09-30
ORRF.O, Updated at 2016-09-30
OSIS.O, Updated at 2016-09-30
OSLO.NFF, Updated at 2016-09-30
PAG, Updated at 2016-09-30
PAOS.KL, Updated at 2016-08-31
PAPPEL.MX, Updated at 2016-09-30
PATK.O, Updated at 2016-09-25
PB, Updated at 2016-09-30
PBIB.O, Updated at 2016-09-30
PCBK.O, Updated at 2016-09-30
PCMI.O, Updated at 2016-09-30
PDFS.O, Updated at 2016-09-30
PEB, Updated at 2016-09-30
PEBO.O, Updated at 2016-09-30
PEGE.JK, Updated at 2016-09-30
PENN.O, Updated at 2016-09-30
PENS.KL, Updated at 2016-08-31
PF, Updated at 2016-09-25
PGFM.KL, Updated at 2016-08-31
PGS.OL, Updated at 2016-09-30
PIRA.NS, Updated at 2016-09-30
PJC, Updated at 2016-09-30
PKX, Updated at 2016-09-30
PLAZb.ST, Updated at 2016-09-30
PLBE.KL, Updated at 2016-08-31
PLCS.OL, Updated at 2016-09-30
PLNT.K, Updated at 2016-09-30
PLXS.O, Updated at 2016-10-01
PMBC.O, Updated at 2016-09-30
PMD.O, Updated at 2016-09-30
POLME.OL, Updated at 2016-09-30
POOLb.ST, Updated at 2016-09-30
POSADASA.MX, Updated at 2016-09-30
POT.TO, Updated at 2016-09-30
POWI.O, Updated at 2016-09-30
PPC.O, Updated at 2016-09-25
PREVb.ST, Updated at 2016-09-30
PRLB.K, Updated at 2016-09-30
PRXL.O, Updated at 2016-09-30
PSA, Updated at 2016-09-30
PSA_pa, Updated at 2016-09-30
PSA_pb, Updated at 2016-09-30
PSA_pc, Updated at 2016-09-30
PSA_pd, Updated at 2016-09-30
PSA_ps, Updated at 2016-09-30
PSA_pt, Updated at 2016-09-30
PSA_pu, Updated at 2016-09-30
PSA_pv, Updated at 2016-09-30
PSA_pw, Updated at 2016-09-30
PSA_px, Updated at 2016-09-30
PSA_py, Updated at 2016-09-30
PSA_pz, Updated at 2016-09-30
PSMT.O, Updated at 2016-08-31
PSTB.O, Updated at 2016-09-30
PTC.O, Updated at 2016-09-30
PTEN.O, Updated at 2016-09-30
PTSI.O, Updated at 2016-09-30
PUB.O, Updated at 2016-09-30
PWLR.SI, Updated at 2016-09-30
PX, Updated at 2016-09-30
PXLW.O, Updated at 2016-09-30
PYCE.MC, Updated at 2016-09-30
QCA.CD, Updated at 2016-09-30
QSII.O, Updated at 2016-09-30
QTM, Updated at 2016-09-30
RAKB.AD, Updated at 2016-09-30
RCII.O, Updated at 2016-09-30
RCTROA.MX, Updated at 2016-09-30
RDLP.WA, Updated at 2016-09-30
RDN, Updated at 2016-09-30
REJLb.ST, Updated at 2016-09-30
RGA, Updated at 2016-09-30
RGS, Updated at 2016-09-30
RHI, Updated at 2016-09-30
RM, Updated at 2016-09-30
ROL, Updated at 2016-09-30
RTN, Updated at 2016-10-02
RUTAV.HE, Updated at 2016-09-30
SABL.PA, Updated at 2016-09-30
SAN.MC, Updated at 2016-09-30
SANMEXB.MX, Updated at 2016-09-30
SARE.MM, Updated at 2016-09-30
SAREB.MX, Updated at 2016-09-30
SAUD.KL, Updated at 2016-08-31
SBCF.O, Updated at 2016-09-30
SBCP.O, Updated at 2016-09-30
SBKB.NS, Updated at 2016-09-30
SBKM.NS, Updated at 2016-09-30
SBSG.DE, Updated at 2016-09-30
SC, Updated at 2016-06-30
SCAa.ST, Updated at 2016-09-30
SCAb.ST, Updated at 2016-09-30
SCHN.PA, Updated at 2016-09-30
SCI, Updated at 2016-09-30
SCNB.K, Updated at 2016-09-30
SEE, Updated at 2016-09-30
SFE, Updated at 2016-09-30
SGB, Updated at 2016-09-30
SGBK.O, Updated at 2016-09-30
SGEN.O, Updated at 2016-09-30
SGMO.O, Updated at 2016-09-30
SGNL.O, Updated at 2016-09-30
SIFI.O, Updated at 2016-09-30
SIFY.O, Updated at 2016-09-30
SIGI.O, Updated at 2016-09-30
SIMINN.IC, Updated at 2016-09-30
SIOFF.OL, Updated at 2016-09-30
SIRI.O, Updated at 2016-09-30
SJOVA.IC, Updated at 2016-09-30
SJW, Updated at 2016-09-30
SKAKO.CO, Updated at 2016-09-30
SKM, Updated at 2016-09-30
SKT, Updated at 2016-09-30
SLGN.O, Updated at 2016-09-30
SLPL.L, Updated at 2016-09-30
SMBK.O, Updated at 2016-09-30
SMCI.O, Updated at 2016-09-30
SMED.O, Updated at 2016-09-30
SMSI.O, Updated at 2016-09-30
SNMX.O, Updated at 2016-09-30
SNS.WA, Updated at 2016-09-30
SOBIV.ST, Updated at 2016-09-30
SON.SN, Updated at 2016-09-30
SONS.O, Updated at 2016-09-30
SPCB.O, Updated at 2016-06-30
SPMO.OL, Updated at 2016-09-30
SPNC.O, Updated at 2016-09-30
SPOK.O, Updated at 2016-09-30
SPPS.SI, Updated at 2016-09-30
SPU.OL, Updated at 2016-09-30
SRBANK.OL, Updated at 2016-09-30
SRI, Updated at 2016-09-30
SRPT.O, Updated at 2016-09-30
SSNC.O, Updated at 2016-09-30
STB.OL, Updated at 2016-09-30
STL.OL, Updated at 2016-09-30
STM, Updated at 2016-10-01
STO, Updated at 2016-09-30
STRT.O, Updated at 2016-10-02
STT, Updated at 2016-09-30
STT_pc, Updated at 2016-09-30
STT_pd, Updated at 2016-09-30
STT_pe, Updated at 2016-09-30
STT_pg, Updated at 2016-09-30
SU.TO, Updated at 2016-09-30
SUIN.NS, Updated at 2016-09-30
SUNW.KL, Updated at 2016-09-30
SUY1V.HE, Updated at 2016-09-30
SWAR.NS, Updated at 2016-09-30
SWOR.PA, Updated at 2016-09-30
SYBT.O, Updated at 2016-09-30
SYNA.O, Updated at 2016-09-30
TBK.O, Updated at 2016-09-30
TBNK.O, Updated at 2016-09-30
TCKa.TO, Updated at 2016-09-30
TCKb.TO, Updated at 2016-09-30
TDC, Updated at 2016-09-30
TDOC.K, Updated at 2016-09-30
TEAM.O, Updated at 2016-09-30
TECF.PA, Updated at 2016-09-30
TENA.KL, Updated at 2016-08-31
TER, Updated at 2016-10-02
TESS.O, Updated at 2016-09-25
TEXA34.SA, Updated at 2016-09-30
TFX, Updated at 2016-09-25
THOM.NS, Updated at 2016-09-30
THRM.O, Updated at 2016-09-30
TIS, Updated at 2016-09-30
TKR, Updated at 2016-09-30
TKTT.PA, Updated at 2016-09-30
TL5.MC, Updated at 2016-09-30
TMAS.JK, Updated at 2016-09-30
TMGN.IC, Updated at 2016-09-30
TMO, Updated at 2016-10-01
TMOS34.SA, Updated at 2016-10-01
TMST.K, Updated at 2016-09-30
TNG.V, Updated at 2016-08-31
TOBA.JK, Updated at 2016-09-30
TOBII.ST, Updated at 2016-09-30
TORP.NS, Updated at 2016-09-30
TOWN.O, Updated at 2016-09-30
TPH, Updated at 2016-09-30
TPIA.JK, Updated at 2016-09-30
TRN, Updated at 2016-09-30
TRNG.PA, Updated at 2016-09-30
TROW.O, Updated at 2016-09-30
TRS.O, Updated at 2016-09-30
TSLA.O, Updated at 2016-09-30
TTMI.O, Updated at 2016-09-26
TTSP.NS, Updated at 2016-09-30
TUES.O, Updated at 2016-09-30
TWY.V, Updated at 2016-09-30
TXN.O, Updated at 2016-09-30
TZOO.O, Updated at 2016-09-30
UAN, Updated at 2016-09-30
UBSI.O, Updated at 2016-09-30
UCTT.O, Updated at 2016-09-23
UFS.TO, Updated at 2016-09-30
UHS, Updated at 2016-09-30
UHT, Updated at 2016-09-30
ULBI.O, Updated at 2016-09-25
UNBP.AS, Updated at 2016-09-30
UNM, Updated at 2016-09-30
UOIS.SI, Updated at 2016-09-30
USAP.O, Updated at 2016-09-30
USLM.O, Updated at 2016-09-30
UTEC34.SA, Updated at 2016-09-30
UTHR.O, Updated at 2016-09-30
UTX, Updated at 2016-09-30
UVSP.O, Updated at 2016-09-30
VALMT.HE, Updated at 2016-09-30
VALUEGFO.MX, Updated at 2016-09-30
VAR, Updated at 2016-09-30
VC, Updated at 2016-09-30
VDSI.O, Updated at 2016-09-30
VESTA.MX, Updated at 2016-09-30
VG, Updated at 2016-09-30
VLP, Updated at 2016-09-30
VLY, Updated at 2016-09-30
VOLARA.MX, Updated at 2016-09-30
VOWG.DE, Updated at 2016-09-30
VRSN.O, Updated at 2016-09-30
VVAR11.SA, Updated at 2016-09-30
VVAR11S.SA, Updated at 2016-09-30
VVAR11T.SA, Updated at 2016-09-30
VVAR3.SA, Updated at 2016-09-30
VVAR4.SA, Updated at 2016-09-30
WAFGn.DE, Updated at 2016-09-30
WAL, Updated at 2016-09-30
WCC, Updated at 2016-09-30
WCHG.DE, Updated at 2016-09-30
WDC.O, Updated at 2016-09-30
WDIG.DE, Updated at 2016-09-30
WDR, Updated at 2016-09-30
WEX, Updated at 2016-09-30
WIPR.NS, Updated at 2016-09-30
WIRE.O, Updated at 2016-09-30
WIT, Updated at 2016-09-30
WLL, Updated at 2016-09-30
WOOF.O, Updated at 2016-09-30
WSCI.O, Updated at 2016-08-28
WTBA.O, Updated at 2016-09-30
WWE, Updated at 2016-09-30
WYN, Updated at 2016-09-30
XEL, Updated at 2016-09-30
XRM, Updated at 2016-09-30
XVIVO.ST, Updated at 2016-09-30
XXLA.OL, Updated at 2016-09-30
YPAS.JK, Updated at 2016-09-30
YRCW.O, Updated at 2016-09-30
YRI.TO, Updated at 2016-09-30
